lap_distance,x_position,y_position
1.149917783556711356e+03,-1.240893209946315073e+04,-5.086454562520384570e+03
1.150899779955991107e+03,-1.240991138563908680e+04,-5.089061607911929059e+03
1.151881776355271086e+03,-1.241304660844900536e+04,-5.097424001369340658e+03
1.152863772754550837e+03,-1.241708312543370266e+04,-5.108192431072813633e+03
1.153845769153830815e+03,-1.242111964241839996e+04,-5.118960860776288428e+03
1.154827765553110567e+03,-1.242515615940309726e+04,-5.129729290479761403e+03
1.155809761952390545e+03,-1.242919267638779456e+04,-5.140497720183236197e+03
1.156791758351670296e+03,-1.243322919337249186e+04,-5.151266149886709172e+03
1.157773754750950047e+03,-1.243726571035718734e+04,-5.162034579590182148e+03
1.158755751150230026e+03,-1.244130222734188465e+04,-5.172803009293656942e+03
1.159737747549509777e+03,-1.244479530532066747e+04,-5.182123195062942614e+03
1.160719743948789755e+03,-1.244719327136328684e+04,-5.188524949873941296e+03
1.161701740348069507e+03,-1.244959123740590621e+04,-5.194926704684939068e+03
1.162683736747349485e+03,-1.245198920344852741e+04,-5.201328459495937750e+03
1.163665733146629236e+03,-1.245438716949114678e+04,-5.207730214306935522e+03
1.164647729545909215e+03,-1.245678513553376615e+04,-5.214131969117934204e+03
1.165629725945188966e+03,-1.245918310157638552e+04,-5.220533723928931067e+03
1.166611722344468944e+03,-1.246158106761900672e+04,-5.226935478739930659e+03
1.167593718743748695e+03,-1.246397903366162609e+04,-5.233337233550927522e+03
1.168575715143028674e+03,-1.246841842960140275e+04,-5.245207186218782226e+03
1.169557711542308425e+03,-1.247294704887584703e+04,-5.257316133548210928e+03
1.170539707941588176e+03,-1.247747566815028949e+04,-5.269425080877639630e+03
1.171521704340868155e+03,-1.248200428742473377e+04,-5.281534028207071060e+03
1.172503700740147906e+03,-1.248653290669917624e+04,-5.293642975536499762e+03
1.173485697139427884e+03,-1.249106152597362052e+04,-5.305751922865931192e+03
1.174467693538707636e+03,-1.249559014524806480e+04,-5.317860870195359894e+03
1.175449689937987614e+03,-1.250011876452250908e+04,-5.329969817524791324e+03
1.176431686337267365e+03,-1.250483411783120027e+04,-5.342617258380594649e+03
1.177413682736547344e+03,-1.250968216466566446e+04,-5.355647353662019668e+03
1.178395679135827095e+03,-1.251453021150012682e+04,-5.368677448943441050e+03
1.179377675535107073e+03,-1.251937825833458919e+04,-5.381707544224866069e+03
1.180359671934386824e+03,-1.252422630516905156e+04,-5.394737639506288360e+03
1.181341668333666803e+03,-1.252907435200351574e+04,-5.407767734787713380e+03
1.182323664732946554e+03,-1.253392239883797811e+04,-5.420797830069134761e+03
1.183305661132226305e+03,-1.253877044567244047e+04,-5.433827925350557052e+03
1.184287657531506284e+03,-1.254343725381239165e+04,-5.446348478029799480e+03
1.185269653930786035e+03,-1.254742657445142322e+04,-5.456964311934211764e+03
1.186251650330066013e+03,-1.255141589509045480e+04,-5.467580145838626777e+03
1.187233646729345764e+03,-1.255540521572948637e+04,-5.478195979743039970e+03
1.188215643128625743e+03,-1.255939453636851795e+04,-5.488811813647454983e+03
1.189197639527905494e+03,-1.256338385700754952e+04,-5.499427647551867267e+03
1.190179635927185473e+03,-1.256737317764658292e+04,-5.510043481456282279e+03
1.191161632326465224e+03,-1.257136249828561267e+04,-5.520659315360695473e+03
1.192143628725745202e+03,-1.257535181892464607e+04,-5.531275149265110485e+03
1.193125625125024953e+03,-1.257776912423326394e+04,-5.537624445554662998e+03
1.194107621524304705e+03,-1.257988145856778283e+04,-5.543146033546932813e+03
1.195089617923584683e+03,-1.258199379290230172e+04,-5.548667621539202628e+03
1.196071614322864434e+03,-1.258410612723681879e+04,-5.554189209531471533e+03
1.197053610722144413e+03,-1.258621846157133768e+04,-5.559710797523742258e+03
1.198035607121424164e+03,-1.258833079590585658e+04,-5.565232385516011163e+03
1.199017603520704142e+03,-1.259044313024037547e+04,-5.570753973508281888e+03
1.199999599919983893e+03,-1.259255546457489254e+04,-5.576275561500550793e+03
1.200981596319263872e+03,-1.259542275228755898e+04,-5.583765882341957877e+03
1.201963592718543623e+03,-1.259916218830711114e+04,-5.593530551601136722e+03
1.202945589117823602e+03,-1.260290162432666511e+04,-5.603295220860319205e+03
1.203927585517103353e+03,-1.260664106034621727e+04,-5.613059890119498959e+03
1.204909581916383331e+03,-1.261038049636576943e+04,-5.622824559378680533e+03
1.205891578315663082e+03,-1.261411993238532159e+04,-5.632589228637860288e+03
1.206873574714942833e+03,-1.261785936840487375e+04,-5.642353897897040042e+03
1.207855571114222812e+03,-1.262159880442442773e+04,-5.652118567156221616e+03
1.208837567513502563e+03,-1.262574199064650020e+04,-5.662975031730055889e+03
1.209819563912782542e+03,-1.263394510946061018e+04,-5.684810104745722128e+03
1.210801560312062293e+03,-1.264214822827471653e+04,-5.706645177761382911e+03
1.211783556711342271e+03,-1.265035134708882470e+04,-5.728480250777049150e+03
1.212765553110622022e+03,-1.265855446590293286e+04,-5.750315323792710842e+03
1.213747549509902001e+03,-1.266675758471704103e+04,-5.772150396808377081e+03
1.214729545909181752e+03,-1.267496070353114919e+04,-5.793985469824037864e+03
1.215711542308461730e+03,-1.268316382234525736e+04,-5.815820542839704103e+03
1.216693538707741482e+03,-1.269136694115936371e+04,-5.837655615855364886e+03
1.217675535107021460e+03,-1.269654108075897784e+04,-5.851470636054928036e+03
1.218657531506301211e+03,-1.270051919819211980e+04,-5.862118859698594861e+03
1.219639527905580962e+03,-1.270449731562525994e+04,-5.872767083342261685e+03
1.220621524304860941e+03,-1.270847543305840190e+04,-5.883415306985931238e+03
1.221603520704140692e+03,-1.271245355049154387e+04,-5.894063530629598972e+03
1.222585517103420671e+03,-1.271643166792468583e+04,-5.904711754273268525e+03
1.223567513502700422e+03,-1.272040978535782597e+04,-5.915359977916935350e+03
1.224549509901980400e+03,-1.272438790279096793e+04,-5.926008201560604903e+03
1.225531506301260151e+03,-1.272853967212593852e+04,-5.937132939501781948e+03
1.226513502700540130e+03,-1.273302349778050302e+04,-5.949168865758198990e+03
1.227495499099819881e+03,-1.273750732343506570e+04,-5.961204792014613304e+03
1.228477495499099859e+03,-1.274199114908963020e+04,-5.973240718271030346e+03
1.229459491898379611e+03,-1.274647497474419470e+04,-5.985276644527444660e+03
1.230441488297659589e+03,-1.275095880039875919e+04,-5.997312570783861702e+03
1.231423484696939340e+03,-1.275544262605332187e+04,-6.009348497040276015e+03
1.232405481096219091e+03,-1.275992645170788455e+04,-6.021384423296690329e+03
1.233387477495499070e+03,-1.276441027736244905e+04,-6.033420349553108281e+03
1.234369473894778821e+03,-1.277078828570001679e+04,-6.049653820771512983e+03
1.235351470294058799e+03,-1.277722518054586544e+04,-6.066017785615683351e+03
1.236333466693338551e+03,-1.278366207539171228e+04,-6.082381750459850082e+03
1.237315463092618529e+03,-1.279009897023755912e+04,-6.098745715304021360e+03
1.238297459491898280e+03,-1.279653586508340595e+04,-6.115109680148188090e+03
1.239279455891178259e+03,-1.280297275992925461e+04,-6.131473644992358459e+03
1.240261452290458010e+03,-1.280940965477510144e+04,-6.147837609836526099e+03
1.241243448689737988e+03,-1.281584654962095010e+04,-6.164201574680696467e+03
1.242225445089017740e+03,-1.281862697849847063e+04,-6.171248460146196521e+03
1.243207441488297718e+03,-1.281893210316709155e+04,-6.171987996931188718e+03
1.244189437887577469e+03,-1.281923722783571429e+04,-6.172727533716180915e+03
1.245171434286857220e+03,-1.281954235250433703e+04,-6.173467070501174021e+03
1.246153430686137199e+03,-1.281984747717295977e+04,-6.174206607286166218e+03
1.247135427085416950e+03,-1.282015260184158069e+04,-6.174946144071159324e+03
1.248117423484696928e+03,-1.282045772651020343e+04,-6.175685680856151521e+03
1.249099419883976680e+03,-1.282076285117882617e+04,-6.176425217641144627e+03
1.250081416283256658e+03,-1.282131926385277075e+04,-6.177771554310861575e+03
1.251063412682536409e+03,-1.282275235047009301e+04,-6.181234846969392493e+03
1.252045409081816388e+03,-1.282418543708741709e+04,-6.184698139627925229e+03
1.253027405481096139e+03,-1.282561852370474116e+04,-6.188161432286456147e+03
1.254009401880376117e+03,-1.282705161032206342e+04,-6.191624724944988884e+03
1.254991398279655868e+03,-1.282848469693938750e+04,-6.195088017603519802e+03
1.255973394678935847e+03,-1.282991778355671158e+04,-6.198551310262052539e+03
1.256955391078215598e+03,-1.283135087017403384e+04,-6.202014602920583457e+03
1.257937387477495349e+03,-1.283278395679135792e+04,-6.205477895579115284e+03
1.258919383876775328e+03,-1.283637643482262320e+04,-6.214163664065569719e+03
1.259901380276055079e+03,-1.284035223677352406e+04,-6.223776499267038162e+03
1.260883376675335057e+03,-1.284432803872442310e+04,-6.233389334468509333e+03
1.261865373074614809e+03,-1.284830384067532395e+04,-6.243002169669977775e+03
1.262847369473894787e+03,-1.285227964262622481e+04,-6.252615004871448946e+03
1.263829365873174538e+03,-1.285625544457712385e+04,-6.262227840072918298e+03
1.264811362272454517e+03,-1.286023124652802471e+04,-6.271840675274389469e+03
1.265793358671734268e+03,-1.286420704847892375e+04,-6.281453510475857911e+03
1.266775355071014246e+03,-1.287032255900915698e+04,-6.296194095676409233e+03
1.267757351470293997e+03,-1.287879626948773694e+04,-6.316586039150590295e+03
1.268739347869573976e+03,-1.288726997996631872e+04,-6.336977982624775905e+03
1.269721344268853727e+03,-1.289574369044489868e+04,-6.357369926098957876e+03
1.270703340668133478e+03,-1.290421740092347864e+04,-6.377761869573138938e+03
1.271685337067413457e+03,-1.291269111140206041e+04,-6.398153813047324547e+03
1.272667333466693208e+03,-1.292116482188064037e+04,-6.418545756521505609e+03
1.273649329865973186e+03,-1.292963853235922215e+04,-6.438937699995692128e+03
1.274631326265252937e+03,-1.293735323486523339e+04,-6.457499293461633897e+03
1.275613322664532916e+03,-1.293839862141554840e+04,-6.459977811445312909e+03
1.276595319063812667e+03,-1.293944400796586342e+04,-6.462456329428991012e+03
1.277577315463092646e+03,-1.294048939451617844e+04,-6.464934847412670024e+03
1.278559311862372397e+03,-1.294153478106649345e+04,-6.467413365396348127e+03
1.279541308261652375e+03,-1.294258016761680847e+04,-6.469891883380027139e+03
1.280523304660932126e+03,-1.294362555416712348e+04,-6.472370401363705241e+03
1.281505301060212105e+03,-1.294467094071743850e+04,-6.474848919347383344e+03
1.282487297459491856e+03,-1.294571632726775351e+04,-6.477327437331061446e+03
1.283469293858771607e+03,-1.295026385277055306e+04,-6.488007001400276749e+03
1.284451290258051586e+03,-1.295611562312462411e+04,-6.501740748149628416e+03
1.285433286657331337e+03,-1.296196739347869516e+04,-6.515474494898976445e+03
1.286415283056611315e+03,-1.296781916383276621e+04,-6.529208241648328112e+03
1.287397279455891066e+03,-1.297367093418683544e+04,-6.542941988397676141e+03
1.288379275855171045e+03,-1.297952270454090831e+04,-6.556675735147027808e+03
1.289361272254450796e+03,-1.298537447489497754e+04,-6.570409481896375837e+03
1.290343268653730775e+03,-1.299122624524904859e+04,-6.584143228645727504e+03
1.291325265053010526e+03,-1.299514357501207633e+04,-6.593334919011319471e+03
1.292307261452290504e+03,-1.299554788766400816e+04,-6.594278063585649761e+03
1.293289257851570255e+03,-1.299595220031594181e+04,-6.595221208159980051e+03
1.294271254250850234e+03,-1.299635651296787364e+04,-6.596164352734310341e+03
1.295253250650129985e+03,-1.299676082561980729e+04,-6.597107497308639722e+03
1.296235247049409736e+03,-1.299716513827173912e+04,-6.598050641882970012e+03
1.297217243448689715e+03,-1.299756945092367096e+04,-6.598993786457300303e+03
1.298199239847969466e+03,-1.299797376357560461e+04,-6.599936931031630593e+03
1.299181236247249444e+03,-1.299837807622753644e+04,-6.600880075605960883e+03
1.300163232646529195e+03,-1.300553214020036830e+04,-6.617827952650746738e+03
1.301145229045809174e+03,-1.301281290598980559e+04,-6.635076259827238573e+03
1.302127225445088925e+03,-1.302009367177924105e+04,-6.652324567003725861e+03
1.303109221844368903e+03,-1.302737443756867833e+04,-6.669572874180217696e+03
1.304091218243648655e+03,-1.303465520335811561e+04,-6.686821181356704983e+03
1.305073214642928633e+03,-1.304193596914755290e+04,-6.704069488533195909e+03
1.306055211042208384e+03,-1.304921673493698836e+04,-6.721317795709684106e+03
1.307037207441488363e+03,-1.305649750072642564e+04,-6.738566102886175031e+03
1.308019203840768114e+03,-1.305954360461616125e+04,-6.745811321062764364e+03
1.309001200240047865e+03,-1.305985992645484839e+04,-6.746608266991481287e+03
1.309983196639327844e+03,-1.306017624829353554e+04,-6.747405212920197300e+03
1.310965193038607595e+03,-1.306049257013222086e+04,-6.748202158848914223e+03
1.311947189437887573e+03,-1.306080889197090801e+04,-6.748999104777630237e+03
1.312929185837167324e+03,-1.306112521380959515e+04,-6.749796050706347160e+03
1.313911182236447303e+03,-1.306144153564828230e+04,-6.750592996635063173e+03
1.314893178635727054e+03,-1.306175785748696762e+04,-6.751389942563779186e+03
1.315875175035007032e+03,-1.306346667690028880e+04,-6.755956854144876161e+03
1.316857171434286784e+03,-1.306972100625366511e+04,-6.772830010748397399e+03
1.317839167833566762e+03,-1.307597533560704142e+04,-6.789703167351922275e+03
1.318821164232846513e+03,-1.308222966496041772e+04,-6.806576323955444423e+03
1.319803160632126492e+03,-1.308848399431379585e+04,-6.823449480558969299e+03
1.320785157031406243e+03,-1.309473832366717215e+04,-6.840322637162490537e+03
1.321767153430685994e+03,-1.310099265302054846e+04,-6.857195793766011775e+03
1.322749149829965972e+03,-1.310724698237392658e+04,-6.874068950369536651e+03
1.323731146229245724e+03,-1.311350131172730289e+04,-6.890942106973057889e+03
1.324713142628525702e+03,-1.311505245540978467e+04,-6.895211939113661174e+03
1.325695139027805453e+03,-1.311584413525824675e+04,-6.897446604074451898e+03
1.326677135427085432e+03,-1.311663581510671065e+04,-6.899681269035241712e+03
1.327659131826365183e+03,-1.311742749495517455e+04,-6.901915933996031526e+03
1.328641128225645161e+03,-1.311821917480363845e+04,-6.904150598956822250e+03
1.329623124624924912e+03,-1.311901085465210235e+04,-6.906385263917612065e+03
1.330605121024204891e+03,-1.311980253450056443e+04,-6.908619928878402789e+03
1.331587117423484642e+03,-1.312059421434902833e+04,-6.910854593839192603e+03
1.332569113822764393e+03,-1.312293972334802675e+04,-6.919856127347093206e+03
1.333551110222044372e+03,-1.312691915578367298e+04,-6.935973337059180267e+03
1.334533106621324123e+03,-1.313089858821931739e+04,-6.952090546771263689e+03
1.335515103020604101e+03,-1.313487802065496362e+04,-6.968207756483350749e+03
1.336497099419883853e+03,-1.313885745309060985e+04,-6.984324966195434172e+03
1.337479095819163831e+03,-1.314283688552625426e+04,-7.000442175907521232e+03
1.338461092218443582e+03,-1.314681631796190049e+04,-7.016559385619605564e+03
1.339443088617723561e+03,-1.315079575039754673e+04,-7.032676595331692624e+03
1.340425085017003312e+03,-1.315433113795941790e+04,-7.047081004639913772e+03
1.341407081416283290e+03,-1.315441211760618717e+04,-7.048160834335710206e+03
1.342389077815563041e+03,-1.315449309725295825e+04,-7.049240664031505730e+03
1.343371074214843020e+03,-1.315457407689972933e+04,-7.050320493727302164e+03
1.344353070614122771e+03,-1.315465505654650042e+04,-7.051400323423098598e+03
1.345335067013402522e+03,-1.315473603619327150e+04,-7.052480153118895032e+03
1.346317063412682501e+03,-1.315481701584004259e+04,-7.053559982814691466e+03
1.347299059811962252e+03,-1.315489799548681367e+04,-7.054639812510487900e+03
1.348281056211242230e+03,-1.315497897513358475e+04,-7.055719642206283424e+03
1.349263052610521981e+03,-1.315511086585254452e+04,-7.077416992371621745e+03
1.350245049009801960e+03,-1.315526061000179652e+04,-7.106344468493486602e+03
1.351227045409081711e+03,-1.315541035415104670e+04,-7.135271944615345092e+03
1.352209041808361690e+03,-1.315556009830029870e+04,-7.164199420737209948e+03
1.353191038207641441e+03,-1.315570984244954889e+04,-7.193126896859068438e+03
1.354173034606921419e+03,-1.315585958659880089e+04,-7.222054372980934204e+03
1.355155031006201170e+03,-1.315600933074805107e+04,-7.250981849102792694e+03
1.356137027405481149e+03,-1.315615907489730307e+04,-7.279909325224657550e+03
1.357119023804760900e+03,-1.315624276526664471e+04,-7.298609627110222391e+03
1.358101020204040651e+03,-1.315621244500217108e+04,-7.299657546067376643e+03
1.359083016603320630e+03,-1.315618212473769563e+04,-7.300705465024530895e+03
1.360065013002600381e+03,-1.315615180447322200e+04,-7.301753383981685147e+03
1.361047009401880359e+03,-1.315612148420874837e+04,-7.302801302938839399e+03
1.362029005801160110e+03,-1.315609116394427292e+04,-7.303849221895993651e+03
