lap_distance,x_position,y_position
473.9375864,-1897.82712,-1237.08542
474.6761809,-1898.53675,-1236.88061
475.4143273,-1899.24574,-1236.6752
476.1520018,-1899.95405,-1236.46914
476.8892191,-1900.6617,-1236.26245
477.6259567,-1901.36866,-1236.05511
478.362206,-1902.07492,-1235.84712
479.0979814,-1902.7805,-1235.6385
479.8332646,-1903.48538,-1235.42925
480.5680546,-1904.18957,-1235.21941
481.3023466,-1904.89307,-1235.009
482.0361516,-1905.5959,-1234.79805
482.7694495,-1906.29805,-1234.5866
483.5022445,-1906.99953,-1234.37467
484.2345219,-1907.70033,-1234.16228
484.9662439,-1908.40041,-1233.94943
485.6974016,-1909.09976,-1233.73612
486.4279257,-1909.79831,-1233.52236
487.1577697,-1910.49602,-1233.30818
487.8869394,-1911.19288,-1233.09353
488.6153907,-1911.88884,-1232.8784
489.3430896,-1912.58387,-1232.66281
490.0700363,-1913.27796,-1232.44673
490.7961844,-1913.97107,-1232.23019
491.5215185,-1914.66318,-1232.01318
492.2459988,-1915.35426,-1231.79574
492.9695849,-1916.04427,-1231.57788
493.6922458,-1916.73318,-1231.35961
494.4139316,-1917.42094,-1231.14094
495.1345988,-1918.10751,-1230.92189
495.8542262,-1918.79287,-1230.70247
496.5727731,-1919.47698,-1230.48269
497.2902211,-1920.15981,-1230.26252
498.0065866,-1920.84137,-1230.04194
498.7218641,-1921.52165,-1229.82094
499.4360418,-1922.20064,-1229.59953
500.1491143,-1922.87833,-1229.3777
500.8610696,-1923.5547,-1229.15543
501.571896,-1924.22974,-1228.93273
502.281582,-1924.90344,-1228.70961
502.9901475,-1925.57582,-1228.48607
503.697587,-1926.24688,-1228.26213
504.4038667,-1926.91658,-1228.03778
505.1089844,-1927.58492,-1227.81303
505.8129377,-1928.2519,-1227.58789
506.515715,-1928.91751,-1227.36237
507.2172729,-1929.58171,-1227.13649
507.9176313,-1930.24451,-1226.91022
508.6167754,-1930.9059,-1226.68358
509.314703,-1931.56587,-1226.45655
510.0113931,-1932.2244,-1226.22914
510.7068314,-1932.88146,-1226.00131
511.4010218,-1933.53706,-1225.77308
512.0939752,-1934.1912,-1225.54442
512.785693,-1934.84388,-1225.31533
513.4761389,-1935.49505,-1225.08578
514.1653392,-1936.14474,-1224.85578
514.8532979,-1936.79296,-1224.62535
515.5400222,-1937.43972,-1224.3945
516.2255064,-1938.08502,-1224.16325
516.9097664,-1938.72889,-1223.93164
517.5928186,-1939.37135,-1223.69968
518.2746341,-1940.01239,-1223.46743
518.9552445,-1940.65205,-1223.23491
519.6346393,-1941.29034,-1223.00218
520.3128441,-1941.92729,-1222.76925
520.9898575,-1942.56292,-1222.53618
521.6656731,-1943.19723,-1222.30299
522.3403008,-1943.83023,-1222.06968
523.0137588,-1944.46195,-1221.83628
523.6860466,-1945.0924,-1221.60282
524.35699,-1945.72142,-1221.36937
525.0266749,-1946.34909,-1221.1359
525.6952433,-1946.97555,-1220.90238
526.3626827,-1947.60079,-1220.66882
527.0290343,-1948.22485,-1220.43521
527.6943208,-1948.84775,-1220.20154
528.3584253,-1949.46938,-1219.96785
529.0212781,-1950.08968,-1219.73418
529.682918,-1950.70868,-1219.5005
530.3433805,-1951.32641,-1219.26679
531.0026601,-1951.94286,-1219.03304
531.6607538,-1952.55803,-1218.79926
532.3176653,-1953.17192,-1218.56544
532.9733857,-1953.78452,-1218.33158
533.6279283,-1954.39584,-1218.09767
534.2812992,-1955.00589,-1217.86372
534.9334932,-1955.61466,-1217.62972
535.5845219,-1956.22217,-1217.39569
536.2343837,-1956.82841,-1217.16161
536.8830868,-1957.4334,-1216.92751
537.5306445,-1958.03715,-1216.69338
538.1770348,-1958.63964,-1216.45923
538.8222638,-1959.24088,-1216.22507
539.4663204,-1959.84085,-1215.99088
540.1092237,-1960.43957,-1215.75666
540.7509591,-1961.03702,-1215.5224
541.3915342,-1961.6332,-1215.28808
542.0309308,-1962.22809,-1215.0537
542.6691419,-1962.82167,-1214.81923
543.3061716,-1963.41394,-1214.58466
543.9420408,-1964.00491,-1214.34996
544.5767222,-1964.59455,-1214.11513
545.2102182,-1965.18285,-1213.88014
545.8425202,-1965.7698,-1213.64499
546.4736679,-1966.35543,-1213.40965
547.1036452,-1966.93973,-1213.17414
547.7324474,-1967.52269,-1212.93845
548.3600973,-1968.10433,-1212.70257
548.9865605,-1968.68462,-1212.46652
549.6118636,-1969.26358,-1212.23028
550.2359835,-1969.84118,-1211.99384
550.8589356,-1970.41744,-1211.75721
551.4807376,-1970.99237,-1211.52037
552.101394,-1971.56597,-1211.28331
552.7207219,-1972.13807,-1211.0461
553.3389097,-1972.70884,-1210.80866
553.9559883,-1973.2783,-1210.57096
554.5718324,-1973.84633,-1210.33304
555.1864261,-1974.41292,-1210.09492
555.7998424,-1974.97814,-1209.85658
556.4121323,-1975.54204,-1209.61801
557.0232649,-1976.10459,-1209.37922
557.6332098,-1976.66576,-1209.14022
558.2419389,-1977.22551,-1208.90099
558.8494531,-1977.78384,-1208.66153
559.4557784,-1978.34076,-1208.4218
560.0609146,-1978.89626,-1208.18178
560.6648629,-1979.45034,-1207.94147
561.2676009,-1980.00297,-1207.70086
561.8691573,-1980.55418,-1207.45995
562.4695252,-1981.10397,-1207.21876
563.0687252,-1981.65237,-1206.97731
563.6667675,-1982.19939,-1206.7356
564.2636238,-1982.74502,-1206.49368
564.8593081,-1983.28927,-1206.25154
565.4538184,-1983.83215,-1206.00921
566.047184,-1984.3737,-1205.76671
566.6394147,-1984.91393,-1205.52404
567.2305172,-1985.45286,-1205.28123
567.8204924,-1985.99049,-1205.03828
568.4093319,-1986.52681,-1204.79519
568.9970645,-1987.06186,-1204.55198
569.5836462,-1987.5956,-1204.30867
570.1691043,-1988.12805,-1204.06524
570.7534394,-1988.65921,-1203.82169
571.3366481,-1989.18908,-1203.57803
571.9187074,-1989.71762,-1203.33423
572.4996257,-1990.24482,-1203.09025
573.0793803,-1990.77064,-1202.84606
573.6579844,-1991.29507,-1202.60161
574.2354336,-1991.81809,-1202.35687
574.8117276,-1992.33967,-1202.11178
575.3868717,-1992.8598,-1201.86631
575.9608756,-1993.37847,-1201.62042
576.533732,-1993.89567,-1201.37411
577.1054607,-1994.41142,-1201.12738
577.6760729,-1994.92574,-1200.88025
578.2455796,-1995.43865,-1200.63274
578.8139966,-1995.95019,-1200.3849
579.3813165,-1996.46036,-1200.13675
579.9475454,-1996.96918,-1199.88832
580.5126895,-1997.47667,-1199.63964
581.0767678,-1997.98285,-1199.39071
581.6397817,-1998.48774,-1199.14157
582.2017009,-1998.9913,-1198.89221
582.7625397,-1999.49354,-1198.64262
583.3223038,-1999.99446,-1198.39279
583.8809854,-2000.49405,-1198.14272
584.4385992,-2000.99231,-1197.89238
584.9951152,-2001.4892,-1197.64176
585.5505529,-2001.98472,-1197.39082
586.1049092,-2002.47886,-1197.13955
586.6581858,-2002.97162,-1196.88795
587.2103933,-2003.463,-1196.636
587.7615597,-2003.95304,-1196.38372
588.3116776,-2004.44173,-1196.13111
588.8607301,-2004.92907,-1195.87821
589.4087495,-2005.4151,-1195.62503
589.9557541,-2005.89986,-1195.37161
590.5017575,-2006.38338,-1195.11798
591.0467651,-2006.86567,-1194.86415
591.590764,-2007.34673,-1194.61015
592.1337638,-2007.82657,-1194.35598
592.6757827,-2008.30522,-1194.10166
593.2168392,-2008.7827,-1193.84719
593.7569382,-2009.25902,-1193.59258
594.2960725,-2009.73416,-1193.33781
594.8342382,-2010.20812,-1193.08289
595.3714409,-2010.6809,-1192.82781
595.907687,-2011.15249,-1192.57254
596.4429464,-2011.62286,-1192.31709
596.9770414,-2012.09185,-1192.06154
597.510032,-2012.5595,-1191.80584
598.0421669,-2013.02601,-1191.54984
598.5733493,-2013.49129,-1191.29358
599.1036026,-2013.95536,-1191.03705
599.6328661,-2014.41816,-1190.78027
600.161141,-2014.87969,-1190.52324
600.6884646,-2015.33998,-1190.26594
601.2148692,-2015.79906,-1190.00836
601.7403651,-2016.25694,-1189.7505
602.2649473,-2016.71363,-1189.49239
602.7886297,-2017.16915,-1189.23404
603.3113996,-2017.62349,-1188.97546
603.8332758,-2018.07667,-1188.71665
604.3542469,-2018.52867,-1188.4576
604.8743266,-2018.97951,-1188.19832
605.3935592,-2019.42924,-1187.93881
605.9119322,-2019.87785,-1187.67908
606.4294518,-2020.32534,-1187.41912
606.9461312,-2020.77173,-1187.15894
607.4619731,-2021.21701,-1186.89852
607.9769923,-2021.66119,-1186.63785
608.4912035,-2022.10428,-1186.37692
609.004601,-2022.54626,-1186.11571
609.5171962,-2022.98713,-1185.8542
610.0290316,-2023.42692,-1185.59236
610.5401084,-2023.86563,-1185.33019
611.0504454,-2024.30328,-1185.06769
611.5600437,-2024.73987,-1184.80486
612.0689407,-2025.17543,-1184.54168
612.5771123,-2025.60993,-1184.27815
613.084582,-2026.04339,-1184.01426
613.5913565,-2026.47581,-1183.75
614.0974274,-2026.90716,-1183.48534
614.6028139,-2027.33743,-1183.22023
615.107537,-2027.76663,-1182.95465
615.6115771,-2028.19471,-1182.68856
616.1149606,-2028.62168,-1182.42193
616.6176686,-2029.04749,-1182.15472
617.1197155,-2029.47211,-1181.88686
617.6210856,-2029.89548,-1181.61829
618.1217952,-2030.31759,-1181.34897
618.6218609,-2030.73843,-1181.07886
619.121281,-2031.158,-1180.80797
619.6200783,-2031.57631,-1180.53628
620.1182284,-2031.99332,-1180.26378
620.6157714,-2032.40906,-1179.99045
621.1126667,-2032.82349,-1179.71631
621.6089322,-2033.23662,-1179.44135
622.1045911,-2033.64848,-1179.16558
622.5996527,-2034.05909,-1178.88902
623.0941181,-2034.46844,-1178.61166
623.5879883,-2034.87652,-1178.33349
624.0812617,-2035.28333,-1178.05452
624.5739319,-2035.68883,-1177.77471
625.0660112,-2036.09303,-1177.49406
625.5575039,-2036.49593,-1177.21257
626.0484247,-2036.89755,-1176.93025
626.538781,-2037.29788,-1176.64708
627.0285714,-2037.69692,-1176.36307
627.5178035,-2038.09466,-1176.0782
628.0064653,-2038.49108,-1175.79247
628.4945916,-2038.88621,-1175.50587
628.9821771,-2039.28006,-1175.21843
629.4692361,-2039.67265,-1174.93016
629.9557788,-2040.06398,-1174.64105
630.4418173,-2040.45406,-1174.3511
630.9273598,-2040.84291,-1174.06033
631.4124183,-2041.23054,-1173.76874
631.8970067,-2041.61697,-1173.47634
632.3811349,-2042.0022,-1173.18312
632.8648068,-2042.38623,-1172.88908
633.3480405,-2042.76907,-1172.59421
633.8308319,-2043.15071,-1172.29851
634.3131896,-2043.53114,-1172.00196
634.7950816,-2043.91033,-1171.70458
635.2765415,-2044.28827,-1171.40631
635.7575676,-2044.66496,-1171.10716
636.2382002,-2045.04043,-1170.80711
636.7184469,-2045.4147,-1170.50618
637.198326,-2045.78778,-1170.20436
637.6778371,-2046.15968,-1169.90167
638.1569906,-2046.5304,-1169.5981
638.6358048,-2046.89995,-1169.29364
639.1142778,-2047.26833,-1168.9883
639.5924469,-2047.6356,-1168.6821
640.0702968,-2048.00176,-1168.37507
640.547862,-2048.36685,-1168.06721
641.0251472,-2048.73088,-1167.75853
641.5021626,-2049.09385,-1167.44902
641.9788824,-2049.45573,-1167.13869
642.4553106,-2049.81652,-1166.82754
642.9314552,-2050.1762,-1166.51554
643.4073042,-2050.53474,-1166.20268
643.8828458,-2050.89211,-1165.88895
644.3580909,-2051.24831,-1165.57434
644.8330297,-2051.60333,-1165.25886
645.3076747,-2051.95719,-1164.94252
645.7820443,-2052.3099,-1164.62531
646.2562007,-2052.66152,-1164.30721
646.7301619,-2053.01206,-1163.98821
647.2039267,-2053.36154,-1163.66834
647.677642,-2053.71009,-1163.34753
648.1514408,-2054.05784,-1163.02573
648.6252721,-2054.40479,-1162.70302
649.0990112,-2054.75084,-1162.37948
649.5725992,-2055.09598,-1162.05519
650.0460883,-2055.44024,-1161.73011
650.5195239,-2055.78365,-1161.40421
650.9929447,-2056.12625,-1161.07748
651.466346,-2056.46802,-1160.74991
651.9397023,-2056.80893,-1160.42151
652.4130161,-2057.14896,-1160.09226
652.8862972,-2057.48809,-1159.76213
653.359563,-2057.82633,-1159.43111
653.8328167,-2058.16366,-1159.09918
654.3060617,-2058.50007,-1158.76633
654.7792732,-2058.83553,-1158.43257
655.252462,-2059.17005,-1158.0979
655.7255964,-2059.5036,-1157.76234
656.1987009,-2059.83623,-1157.42591
656.6717713,-2060.16798,-1157.08866
657.1448245,-2060.49888,-1156.7506
657.6178564,-2060.82893,-1156.41174
658.0908773,-2061.15811,-1156.07205
658.5638769,-2061.48638,-1155.73151
659.0368379,-2061.81371,-1155.39012
659.509798,-2062.14015,-1155.04788
659.9827392,-2062.46569,-1154.70481
660.4556709,-2062.79035,-1154.36092
660.9286032,-2063.11414,-1154.01621
661.4015414,-2063.43701,-1153.67063
661.8744822,-2063.75895,-1153.32418
662.3474205,-2064.07998,-1152.97689
662.8203627,-2064.40017,-1152.62882
663.2933098,-2064.71955,-1152.28
663.7662637,-2065.03813,-1151.93044
664.2392196,-2065.35591,-1151.58015
664.7121879,-2065.67288,-1151.22911
665.1851721,-2065.98903,-1150.87731
665.6581548,-2066.30433,-1150.52475
666.1311289,-2066.61881,-1150.17147
666.6041209,-2066.93245,-1149.81742
667.0771099,-2067.24518,-1149.46257
667.5500716,-2067.55697,-1149.10693
668.0230141,-2067.86777,-1148.75045
668.4959037,-2068.1775,-1148.39311
668.968755,-2068.48613,-1148.03487
669.4415637,-2068.79367,-1147.67575
669.9143445,-2069.10016,-1147.31577
670.3870815,-2069.40564,-1146.95499
670.8597745,-2069.71014,-1146.59344
671.3324564,-2070.01373,-1146.23114
671.8051084,-2070.3164,-1145.86811
672.2777281,-2070.61819,-1145.50439
672.7503143,-2070.91913,-1145.14001
673.2228765,-2071.21928,-1144.77501
673.6954091,-2071.51864,-1144.4094
674.1679255,-2071.81724,-1144.04319
674.6404198,-2072.11508,-1143.67639
675.1129111,-2072.41215,-1143.30897
675.5853998,-2072.70841,-1142.9409
676.0578833,-2073.00384,-1142.57217
676.5303657,-2073.29843,-1142.20277
677.0028651,-2073.59218,-1141.83268
677.4753889,-2073.88506,-1141.46187
677.9479258,-2074.17706,-1141.09035
678.4204819,-2074.46816,-1140.7181
678.8930425,-2074.75837,-1140.34515
679.3656244,-2075.0477,-1139.97149
679.8382224,-2075.33615,-1139.59713
680.3108433,-2075.62374,-1139.22208
680.7834897,-2075.91047,-1138.84634
681.2561604,-2076.19636,-1138.46993
681.7288739,-2076.48145,-1138.09286
682.2016406,-2076.76574,-1137.71512
682.6744586,-2077.04925,-1137.33673
683.1473603,-2077.33199,-1136.95766
683.6203656,-2077.61399,-1136.57791
684.0934869,-2077.89524,-1136.19746
684.5667124,-2078.17573,-1135.81632
685.0400464,-2078.45545,-1135.43448
685.5134728,-2078.73441,-1135.05197
685.9870041,-2079.0126,-1134.66877
686.4606507,-2079.29002,-1134.28487
686.9344031,-2079.56665,-1133.90027
687.4082659,-2079.84248,-1133.51496
687.8822439,-2080.1175,-1133.12893
688.3563409,-2080.39167,-1132.74215
688.8305514,-2080.66499,-1132.35463
689.3048681,-2080.9374,-1131.96634
689.7792948,-2081.20893,-1131.5773
690.2538121,-2081.47957,-1131.18753
690.7284404,-2081.74938,-1130.79705
691.2031771,-2082.01838,-1130.40588
691.6780081,-2082.28657,-1130.01404
692.1529555,-2082.554,-1129.62154
692.6279964,-2082.82064,-1129.22839
693.1031302,-2083.0865,-1128.8346
693.5783314,-2083.35159,-1128.44021
694.0536214,-2083.61593,-1128.04521
694.5289856,-2083.87955,-1127.64964
695.0044286,-2084.14244,-1127.25349
695.4799657,-2084.40464,-1126.85677
695.9555962,-2084.66613,-1126.45947
696.4313135,-2084.92688,-1126.06158
696.9071226,-2085.18688,-1125.66309
697.3830085,-2085.44613,-1125.26402
697.8589816,-2085.70463,-1124.86436
698.3350245,-2085.96236,-1124.46412
698.8111367,-2086.2193,-1124.06329
699.2873203,-2086.47545,-1123.66187
699.763592,-2086.73079,-1123.25983
700.2399262,-2086.9853,-1122.85719
700.7163666,-2087.23901,-1122.45392
701.1928825,-2087.49189,-1122.05004
701.6695067,-2087.74395,-1121.64552
702.1462226,-2087.99517,-1121.24037
702.6230461,-2088.24556,-1120.83458
703.0999678,-2088.49513,-1120.42817
703.5769727,-2088.74388,-1120.02116
704.0540838,-2088.99185,-1119.61355
704.5312723,-2089.23903,-1119.20537
705.0085608,-2089.48546,-1118.79662
705.4859409,-2089.73117,-1118.38733
705.9634295,-2089.97619,-1117.9775
706.4410198,-2090.22052,-1117.56714
706.9186926,-2090.46417,-1117.15628
707.3964767,-2090.70716,-1116.7449
707.8743634,-2090.94947,-1116.333
708.3523386,-2091.19112,-1115.92061
708.8304071,-2091.4321,-1115.50772
709.3085582,-2091.67242,-1115.09435
709.7868155,-2091.91209,-1114.68048
710.2651582,-2092.1511,-1114.26613
710.7435479,-2092.38944,-1113.85134
711.2219611,-2092.62713,-1113.43615
711.700372,-2092.86415,-1113.02058
712.1787604,-2093.10051,-1112.60466
712.6571473,-2093.33625,-1112.18839
713.1355077,-2093.57137,-1111.7718
713.6138087,-2093.80589,-1111.35494
714.0920775,-2094.03981,-1110.93778
714.5703122,-2094.27316,-1110.52034
715.0484106,-2094.50589,-1110.10271
715.5263473,-2094.738,-1109.68492
716.00403,-2094.96946,-1109.26706
716.4814097,-2095.20024,-1108.84917
716.9584875,-2095.43034,-1108.43125
717.4353134,-2095.65979,-1108.01326
717.911901,-2095.88858,-1107.59518
718.3882607,-2096.11673,-1107.17701
718.8643797,-2096.34423,-1106.75876
719.3402324,-2096.57108,-1106.34046
719.8158196,-2096.79728,-1105.92211
720.2911508,-2097.02283,-1105.5037
720.7662091,-2097.24773,-1105.08525
721.2410088,-2097.47199,-1104.66675
721.7155331,-2097.69561,-1104.24822
722.1897737,-2097.91859,-1103.82967
722.6637185,-2098.14094,-1103.41112
723.1373597,-2098.36268,-1102.99259
723.6106802,-2098.58381,-1102.5741
724.0836677,-2098.80434,-1102.15567
724.5562868,-2099.02425,-1101.73733
725.0285519,-2099.24357,-1101.31908
725.500415,-2099.46231,-1100.90098
725.9718588,-2099.68047,-1100.48305
726.4428667,-2099.89809,-1100.06533
726.9133901,-2100.11516,-1099.64787
727.3833536,-2100.33167,-1099.23075
727.85274,-2100.54764,-1098.814
728.3215183,-2100.76306,-1098.39765
728.7896537,-2100.97797,-1097.98176
729.2571376,-2101.19237,-1097.56634
729.7239031,-2101.40625,-1097.15146
730.1899372,-2101.61962,-1096.73714
730.6551956,-2101.83248,-1096.32343
731.1196381,-2102.04482,-1095.91037
731.5832249,-2102.25665,-1095.49801
732.0459248,-2102.46796,-1095.08638
732.5077022,-2102.67875,-1094.67552
732.9685261,-2102.88903,-1094.26547
733.4283742,-2103.09879,-1093.85625
733.8872245,-2103.30806,-1093.4479
734.3450457,-2103.51681,-1093.04044
734.8018066,-2103.72505,-1092.63391
735.2574938,-2103.93277,-1092.22832
735.7120852,-2104.13998,-1091.8237
736.165545,-2104.34666,-1091.42008
736.6178509,-2104.55282,-1091.01749
737.068985,-2104.75844,-1090.61594
737.5189384,-2104.96352,-1090.21544
737.9676844,-2105.16806,-1089.81602
738.4152229,-2105.37206,-1089.41768
738.8615271,-2105.5755,-1089.02044
739.3066107,-2105.77841,-1088.6243
739.7504599,-2105.98076,-1088.22926
740.1930795,-2106.18258,-1087.83533
740.6344694,-2106.38385,-1087.4425
741.0746208,-2106.58459,-1087.05079
741.5135158,-2106.78478,-1086.66021
741.9511588,-2106.98443,-1086.27076
742.3875588,-2107.18354,-1085.88243
742.8227024,-2107.3821,-1085.49523
743.2565986,-2107.58013,-1085.10916
743.6892607,-2107.77762,-1084.7242
744.1206979,-2107.97459,-1084.34035
744.5509055,-2108.17103,-1083.95761
744.9799016,-2108.36696,-1083.57597
745.4076859,-2108.56236,-1083.19542
745.8342542,-2108.75724,-1082.81597
746.2596199,-2108.95161,-1082.43761
746.6837965,-2109.14548,-1082.06033
747.1067975,-2109.33886,-1081.68412
747.5286271,-2109.53174,-1081.30897
747.9493705,-2109.72417,-1080.93481
748.3690589,-2109.91616,-1080.56161
748.78746,-2110.10761,-1080.18958
749.2044033,-2110.29842,-1079.81886
749.6200057,-2110.48867,-1079.44936
750.0345755,-2110.67849,-1079.0808
750.4482471,-2110.86796,-1078.71307
750.8610204,-2111.05706,-1078.34616
751.2729402,-2111.24583,-1077.98004
751.6840245,-2111.43427,-1077.61469
752.0942912,-2111.6224,-1077.2501
752.5037446,-2111.81021,-1076.88626
752.9122777,-2111.99766,-1076.52327
753.3197874,-2112.1847,-1076.16122
753.7262915,-2112.37133,-1075.80009
754.1318888,-2112.55761,-1075.4398
754.5366771,-2112.74356,-1075.08025
754.9407151,-2112.92923,-1074.7214
755.3440204,-2113.11462,-1074.36323
755.7465439,-2113.2997,-1074.00578
756.1482499,-2113.48447,-1073.64909
756.5491292,-2113.66891,-1073.29316
756.9491597,-2113.85301,-1072.93801
757.3483681,-2114.03679,-1072.58362
757.746768,-2114.22026,-1072.22998
758.1443591,-2114.4034,-1071.87708
758.5411551,-2114.58624,-1071.52492
758.9371289,-2114.76874,-1071.17351
759.3322765,-2114.95093,-1070.82287
759.7266018,-2115.13278,-1070.47298
760.120114,-2115.31431,-1070.12384
760.5128086,-2115.49551,-1069.77545
760.9046809,-2115.67637,-1069.42781
761.2957179,-2115.8569,-1069.08094
761.6859414,-2116.03709,-1068.73481
762.0753427,-2116.21694,-1068.38943
762.4639171,-2116.39644,-1068.0448
762.8516473,-2116.57561,-1067.70095
763.2385283,-2116.75442,-1067.35787
763.6245601,-2116.93287,-1067.01556
764.0097384,-2117.11097,-1066.67403
764.3940498,-2117.28871,-1066.33329
764.7774808,-2117.46608,-1065.99335
765.1600133,-2117.64306,-1065.65422
765.5416565,-2117.81967,-1065.3159
765.9223834,-2117.99589,-1064.97841
766.3021805,-2118.17171,-1064.64176
766.6810391,-2118.34713,-1064.30596
767.0589591,-2118.52215,-1063.97101
767.4359223,-2118.69675,-1063.63692
767.8119246,-2118.87094,-1063.3037
768.1869702,-2119.04471,-1062.97134
768.5610502,-2119.21806,-1062.63985
768.9341558,-2119.39099,-1062.30924
