lap_distance,x_position,y_position
4.149274637318660098e+03,7.534377140412452718e+03,-5.339218325170207891e+02
4.151975987993997478e+03,7.525290648350547599e+03,-5.469680223933288516e+02
4.154677338669334858e+03,7.511058029014501699e+03,-5.674717358679425843e+02
4.157378689344672239e+03,7.485246623311654730e+03,-6.047548774387213371e+02
4.160080040020010529e+03,7.459435217608798666e+03,-6.420380190095127091e+02
4.162781390695347909e+03,7.437524641969025652e+03,-6.736856764064763183e+02
4.165482741370685289e+03,7.434720909878927159e+03,-6.777298974335618595e+02
4.168184092046023579e+03,7.431917177788828667e+03,-6.817741184606488787e+02
4.170885442721360960e+03,7.427951916675909160e+03,-6.874810793696776727e+02
4.173586793396698340e+03,7.388153485209171777e+03,-7.444835656363413818e+02
4.176288144072036630e+03,7.348355053742420750e+03,-8.014860519030241903e+02
4.178989494747374010e+03,7.308556622275683367e+03,-8.584885381696878994e+02
4.181690845422711391e+03,7.299381499479195554e+03,-8.715263699893167768e+02
4.184392196098049681e+03,7.293866104256643666e+03,-8.793100779031683487e+02
4.187093546773387061e+03,7.288350709034093597e+03,-8.870937858170173058e+02
4.189794897448724441e+03,7.269915957978988445e+03,-9.111370685342682236e+02
4.192496248124062731e+03,7.247291145572779897e+03,-9.404537268634406928e+02
4.195197598799400112e+03,7.224666333166577715e+03,-9.697703851926031575e+02
4.197898949474737492e+03,7.211559595535532026e+03,-9.854720751216574399e+02
4.200600300150075782e+03,7.204362298731802184e+03,-9.927207057895857361e+02
4.203301650825413162e+03,7.197165001928074162e+03,-9.999693364575114174e+02
4.206003001500750543e+03,7.171156596690796505e+03,-1.021160595256018155e+03
4.208704352176087923e+03,7.124671837355384923e+03,-1.057528747626153518e+03
4.211405702851426213e+03,7.078187078019958790e+03,-1.093896899996301272e+03
4.214107053526763593e+03,7.042920127523822885e+03,-1.120820338458320293e+03
4.216808404202100974e+03,7.029365065103691450e+03,-1.129463685485284032e+03
4.219509754877439264e+03,7.015810002683555467e+03,-1.138107032512250726e+03
4.222211105552776644e+03,6.998517029754353644e+03,-1.148064464940350490e+03
4.224912456228114024e+03,6.966504223192552672e+03,-1.163196745304700016e+03
4.227613806903452314e+03,6.934491416630741696e+03,-1.178329025669054545e+03
4.230315157578789695e+03,6.902271904067586547e+03,-1.192908048923869956e+03
4.233016508254127075e+03,6.867047592070115570e+03,-1.199444602976727083e+03
4.235717858929465365e+03,6.831823280072632770e+03,-1.205981157029586257e+03
4.238419209604802745e+03,6.796598968075161793e+03,-1.212517711082443157e+03
4.241120560280140126e+03,6.761006690527314277e+03,-1.215356568653577369e+03
4.243821910955478415e+03,6.725385100469509780e+03,-1.217900863962609947e+03
4.246523261630815796e+03,6.689763510411716197e+03,-1.220445159271641614e+03
4.249224612306153176e+03,6.677891269722204925e+03,-1.220988298187683768e+03
4.251925962981491466e+03,6.672405806253236733e+03,-1.220993277515970703e+03
4.254627313656828846e+03,6.666920342784269451e+03,-1.220998256844257412e+03
4.257328664332166227e+03,6.636923293439192094e+03,-1.218910669398885375e+03
4.260030015007504517e+03,6.593723143489338327e+03,-1.215695926420840806e+03
4.262731365682841897e+03,6.550522993539499112e+03,-1.212481183442797146e+03
4.265432716358179277e+03,6.526588789778478713e+03,-1.210599905337651535e+03
4.268134067033516658e+03,6.521034062289601934e+03,-1.209990736359717175e+03
4.270835417708854948e+03,6.515479334800723336e+03,-1.209381567381782816e+03
4.273536768384192328e+03,6.496165082541261654e+03,-1.206975987993995886e+03
4.276238119059529708e+03,6.453783391695846149e+03,-1.201558779389694791e+03
4.278939469734867998e+03,6.411401700850417001e+03,-1.196141570785391650e+03
4.281640820410205379e+03,6.372668094223118715e+03,-1.190979269419031652e+03
4.284342171085542759e+03,6.345778601023967894e+03,-1.186644566885187487e+03
4.287043521760881049e+03,6.318889107824807979e+03,-1.182309864351341730e+03
4.289744872436218429e+03,6.290999873009347539e+03,-1.177702407485290905e+03
4.292446223111555810e+03,6.253838840945871198e+03,-1.170565374151202150e+03
4.295147573786894100e+03,6.216677808882383033e+03,-1.163428340817110893e+03
4.297848924462231480e+03,6.179516776818906692e+03,-1.156291307483021910e+03
4.300550275137568860e+03,6.134424137910786158e+03,-1.146318915064127168e+03
4.303251625812907150e+03,6.088993983817774279e+03,-1.136225869067153099e+03
4.305952976488244531e+03,6.043563829724777861e+03,-1.126132823070182440e+03
4.308654327163581911e+03,6.035058431904250028e+03,-1.124241101361378469e+03
4.311355677838920201e+03,6.034601642525519310e+03,-1.124137048809076305e+03
4.314057028514257581e+03,6.034144853146787682e+03,-1.124032996256773913e+03
4.316758379189594962e+03,6.009487681777416583e+03,-1.118392163971055879e+03
4.319459729864932342e+03,5.973592631874471408e+03,-1.110180229372351732e+03
4.322161080540270632e+03,5.937697581971513500e+03,-1.101968294773644857e+03
4.324862431215608012e+03,5.913656414347751706e+03,-1.096453990104813556e+03
4.327563781890945393e+03,5.899521949493323518e+03,-1.093194188835584782e+03
4.330265132566283683e+03,5.885387484638889873e+03,-1.089934387566355099e+03
4.332966483241621063e+03,5.860340138031674542e+03,-1.084124282668919250e+03
4.335667833916958443e+03,5.819365882920396871e+03,-1.074592113016804205e+03
4.338369184592296733e+03,5.778391627809105557e+03,-1.065059943364685751e+03
4.341070535267634114e+03,5.745814808700661160e+03,-1.057480433747476582e+03
4.343771885942971494e+03,5.736122230395234510e+03,-1.055222208201993908e+03
4.346473236618309784e+03,5.726429652089803312e+03,-1.052963982656510325e+03
4.349174587293647164e+03,5.712040008591951846e+03,-1.049602812712582136e+03
4.351875937968984545e+03,5.666298869713437853e+03,-1.038879821121222221e+03
4.354577288644322834e+03,5.620557730834907488e+03,-1.028156829529858669e+03
4.357278639319660215e+03,5.574816591956393495e+03,-1.017433837938498755e+03
4.359979989994997595e+03,5.573996738120211376e+03,-1.017239119024757429e+03
4.362681340670335885e+03,5.573532274197333209e+03,-1.017127693407514926e+03
4.365382691345673265e+03,5.573067810274455042e+03,-1.017016267790272423e+03
4.368084042021010646e+03,5.557216108054023607e+03,-1.013190095047522959e+03
4.370785392696348936e+03,5.538733866933458557e+03,-1.008728864432214095e+03
4.373486743371686316e+03,5.520251625812899874e+03,-1.004267633816906709e+03
4.376188094047023696e+03,5.496752609004523947e+03,-9.987237196501502012e+02
4.378889444722361077e+03,5.471262284302523767e+03,-9.927500560912620813e+02
4.381590795397699367e+03,5.445771959600514492e+03,-9.867763925323720287e+02
4.384292146073036747e+03,5.414571983434138019e+03,-9.797888375240737560e+02
4.386993496748374127e+03,5.379198376170162192e+03,-9.720601499073757168e+02
4.389694847423712417e+03,5.343824768906174540e+03,-9.643314622906749491e+02
4.392396198099049798e+03,5.295367735654559510e+03,-9.541170953433153272e+02
4.395097548774387178e+03,5.230229334268719867e+03,-9.407334872493656803e+02
4.397798899449725468e+03,5.165090932882859306e+03,-9.273498791554114860e+02
4.400500250125062848e+03,5.107715885009105477e+03,-9.155990369818229055e+02
4.403201600800400229e+03,5.068334026264890781e+03,-9.076324699882311506e+02
4.405902951475738519e+03,5.028952167520662442e+03,-8.996659029946366672e+02
4.408604302151075899e+03,4.993225152051492842e+03,-8.924388549937295920e+02
4.411305652826413279e+03,4.976229208366903549e+03,-8.890018418303263843e+02
4.414007003501751569e+03,4.959233264682307890e+03,-8.855648286669221534e+02
4.416708354177088950e+03,4.942114876336788257e+03,-8.821038232357331026e+02
4.419409704852426330e+03,4.920244104588942719e+03,-8.777116179111168321e+02
4.422111055527764620e+03,4.898373332841090814e+03,-8.733194125864990838e+02
4.424812406203102000e+03,4.876502561093246186e+03,-8.689272072618828133e+02
4.427513756878439381e+03,4.857628691119261021e+03,-8.651999527830395209e+02
4.430215107553777671e+03,4.839136727212025107e+03,-8.615574354031248276e+02
4.432916458229115051e+03,4.820644763304795561e+03,-8.579149180232114986e+02
4.435617808904452431e+03,4.805393274144717907e+03,-8.549239993591264692e+02
4.438319159579789812e+03,4.791228736681798182e+03,-8.521516463020277570e+02
4.441020510255128102e+03,4.777064199218873000e+03,-8.493792932449280215e+02
4.443721860930465482e+03,4.771248044960242623e+03,-8.482415781238839827e+02
4.446423211605802862e+03,4.770754253258581230e+03,-8.481459972139995216e+02
4.449124562281141152e+03,4.770260461556919836e+03,-8.480504163041149468e+02
4.451825912956478533e+03,4.739132066033012961e+03,-8.425792896448217562e+02
4.454527263631815913e+03,4.673806903451726612e+03,-8.311075537768886079e+02
4.457228614307154203e+03,4.608481740870418434e+03,-8.196358179089515943e+02
4.459929964982491583e+03,4.548322238105370161e+03,-8.095224010102892862e+02
4.462631315657828964e+03,4.498445551124749727e+03,-8.021128678814405930e+02
4.465332666333167253e+03,4.448568864144111103e+03,-7.947033347525893987e+02
4.468034017008504634e+03,4.399257510315599575e+03,-7.875129372364002620e+02
4.470735367683842014e+03,4.352261761078123527e+03,-7.812201191896627961e+02
4.473436718359180304e+03,4.305266011840632018e+03,-7.749273011429231701e+02
4.476138069034517684e+03,4.259648086505633728e+03,-7.688770926233071350e+02
4.478839419709855065e+03,4.236373251481052648e+03,-7.667610926515994834e+02
4.481540770385193355e+03,4.213098416456463383e+03,-7.646450926798910359e+02
4.484242121060530735e+03,4.189823581431881394e+03,-7.625290927081832706e+02
4.486943471735868116e+03,4.171830593319675245e+03,-7.631158431539948879e+02
4.489644822411205496e+03,4.154297288129875596e+03,-7.639378159057674793e+02
4.492346173086543786e+03,4.136763982940069582e+03,-7.647597886575402981e+02
4.495047523761881166e+03,4.132704346753345817e+03,-7.649543104524093451e+02
4.497748874437218547e+03,4.132405433440966590e+03,-7.649737003536853308e+02
4.500450225112556836e+03,4.132106520128587363e+03,-7.649930902549613165e+02
4.503151575787894217e+03,4.106720816260200081e+03,-7.675266104741668869e+02
4.505852926463231597e+03,4.067445596644957732e+03,-7.714521004059815823e+02
4.508554277138569887e+03,4.028170377029702649e+03,-7.753775903377976420e+02
4.511255627813907267e+03,3.998157750738601408e+03,-7.804890303744441553e+02
4.513956978489244648e+03,3.977206357047194615e+03,-7.867606389919034200e+02
4.516658329164582938e+03,3.956254963355780546e+03,-7.930322476093648447e+02
4.519359679839920318e+03,3.925694993614289615e+03,-8.055781223478487618e+02
4.522061030515257698e+03,3.878586920675459169e+03,-8.289296776280799577e+02
4.524762381190595988e+03,3.831478847736612352e+03,-8.522812329083189979e+02
4.527463731865933369e+03,3.786464305895343387e+03,-8.758109057956154402e+02
4.530165082541270749e+03,3.748490337813674614e+03,-8.999395906354384351e+02
4.532866433216609039e+03,3.710516369731993109e+03,-9.240682754752695018e+02
4.535567783891946419e+03,3.673893654001543837e+03,-9.476820981334427643e+02
4.538269134567283800e+03,3.650760164328914016e+03,-9.661561759093020783e+02
4.540970485242622090e+03,3.627626674656276464e+03,-9.846302536851675313e+02
4.543671835917959470e+03,3.604493184983646643e+03,-1.003104331461026845e+03
4.546373186593296850e+03,3.584658277068021107e+03,-1.028290101499308548e+03
4.549074537268634231e+03,3.564986396257353590e+03,-1.053807586146933090e+03
4.551775887943972521e+03,3.545314515446678797e+03,-1.079325070794566045e+03
4.554477238619309901e+03,3.537601919733601790e+03,-1.090009995783718523e+03
4.557178589294647281e+03,3.532608390767180026e+03,-1.097322585436266536e+03
4.559879939969985571e+03,3.527614861800756444e+03,-1.104635175088817050e+03
4.562581290645322952e+03,3.502641959846157533e+03,-1.143264261147812249e+03
4.565282641320660332e+03,3.468119752008591604e+03,-1.196861324607548568e+03
4.567983991995998622e+03,3.433597544171013851e+03,-1.250458388067303076e+03
4.570685342671336002e+03,3.410686815478497920e+03,-1.286486612569690124e+03
4.573386693346673383e+03,3.397728783196008862e+03,-1.307455832251517222e+03
4.576088044022011672e+03,3.384770750913515258e+03,-1.328425051933351142e+03
4.578789394697349053e+03,3.373010199747526713e+03,-1.347663689693950801e+03
4.581490745372686433e+03,3.363043522254099116e+03,-1.364309847870596059e+03
4.584192096048024723e+03,3.353076844760667882e+03,-1.380956006047246774e+03
4.586893446723362104e+03,3.339448766258360138e+03,-1.405287204778124305e+03
4.589594797398699484e+03,3.315516145994552517e+03,-1.451246960757403940e+03
4.592296148074037774e+03,3.291583525730736710e+03,-1.497206716736699036e+03
4.594997498749375154e+03,3.270396939650279819e+03,-1.537922394481063748e+03
4.597698849424712535e+03,3.268606392485056858e+03,-1.541597620895419141e+03
4.600400200100050824e+03,3.266815845319833443e+03,-1.545272847309775443e+03
4.603101550775388205e+03,3.265025298154610482e+03,-1.548948073724130836e+03
4.605802901450725585e+03,3.249920460230112894e+03,-1.580415707853931735e+03
4.608504252126062966e+03,3.234624812406201727e+03,-1.612281640820412804e+03
4.611205602801401255e+03,3.219329164582286012e+03,-1.644147573786904559e+03
4.613906953476738636e+03,3.212301917288144523e+03,-1.659082673391794060e+03
4.616608304152076016e+03,3.206759919718791025e+03,-1.670976493670627860e+03
4.619309654827414306e+03,3.201217922149435708e+03,-1.682870313949465753e+03
4.622011005502751686e+03,3.191782984106383083e+03,-1.703435767493439926e+03
4.624712356178089067e+03,3.180754696533166680e+03,-1.727550451466728418e+03
4.627413706853427357e+03,3.169726408959947094e+03,-1.751665135440025097e+03
4.630115057528764737e+03,3.162957945208136607e+03,-1.766471544372668404e+03
4.632816408204102117e+03,3.159384349322377147e+03,-1.774296747024834985e+03
4.635517758879440407e+03,3.155810753436616324e+03,-1.782121949677004295e+03
4.638219109554777788e+03,3.148154310187573174e+03,-1.798905998929769794e+03
4.640920460230115168e+03,3.135157620930763642e+03,-1.827407959859388484e+03
4.643621810905453458e+03,3.122160931673950017e+03,-1.855909920789016951e+03
4.646323161580790838e+03,3.109219640702537163e+03,-1.884344715348606542e+03
4.649024512256128219e+03,3.096410657338267356e+03,-1.912619096609563258e+03
4.651725862931466509e+03,3.083601673973993002e+03,-1.940893477870529523e+03
4.654427213606803889e+03,3.070462173348765191e+03,-1.969895304778854779e+03
4.657128564282141269e+03,3.055547795032196518e+03,-2.002803514813541824e+03
4.659829914957478650e+03,3.040633416715627845e+03,-2.035711724848228641e+03
4.662531265632816940e+03,3.025791642123165275e+03,-2.068455834327171488e+03
4.665232616308154320e+03,3.014731311494755573e+03,-2.092653039860708759e+03
4.667933966983491700e+03,3.003670980866345417e+03,-2.116850245394246031e+03
4.670635317658829990e+03,2.992610650237931623e+03,-2.141047450927791033e+03
4.673336668334167371e+03,2.984474002203715372e+03,-2.158826748172288717e+03
4.676038019009504751e+03,2.976733432381902730e+03,-2.175736596165509582e+03
4.678739369684843041e+03,2.968992862560087815e+03,-2.192646444158735903e+03
4.681440720360180421e+03,2.948543771885937076e+03,-2.237225112556290696e+03
4.684142071035517802e+03,2.923688344172081997e+03,-2.291397198599308467e+03
4.686843421710856092e+03,2.898832916458218278e+03,-2.345569284642344428e+03
4.689544772386193472e+03,2.887943536850046712e+03,-2.369266355347164335e+03
4.692246123061530852e+03,2.886195570547397438e+03,-2.373016143285196904e+03
4.694947473736869142e+03,2.884447604244747708e+03,-2.376765931223230837e+03
4.697648824412206523e+03,2.878832361034855694e+03,-2.388756425309985389e+03
4.700350175087543903e+03,2.868789932139906796e+03,-2.410180724415472469e+03
4.703051525762882193e+03,2.858747503244954714e+03,-2.431605023520966824e+03
4.705752876438219573e+03,2.848916829935238184e+03,-2.452603586787982749e+03
4.708454227113556954e+03,2.839519799642169801e+03,-2.472730308242245428e+03
4.711155577788895243e+03,2.830122769349097780e+03,-2.492857029696515383e+03
4.713856928464232624e+03,2.818605880524337408e+03,-2.517443545791221823e+03
4.716558279139570004e+03,2.798048933828916233e+03,-2.561048690269916278e+03
4.719259629814907385e+03,2.777491987133494604e+03,-2.604653834748610734e+03
4.721960980490245674e+03,2.757785867416594101e+03,-2.646442142922091989e+03
4.724662331165583055e+03,2.753652459670262942e+03,-2.654976841145468370e+03
4.727363681840920435e+03,2.749519051923931329e+03,-2.663511539368844296e+03
4.730065032516258725e+03,2.745385644177598351e+03,-2.672046237592223406e+03
4.732766383191596105e+03,2.727842795405289962e+03,-2.707783748308754184e+03
4.735467733866933486e+03,2.709032731415754824e+03,-2.746091971546105015e+03
4.738169084542271776e+03,2.690222667426213775e+03,-2.784400194783469033e+03
4.740870435217609156e+03,2.676390680848663578e+03,-2.812597798371056342e+03
4.743571785892946536e+03,2.663999716679841640e+03,-2.837868643638982576e+03
4.746273136568284826e+03,2.651608752511015609e+03,-2.863139488906916995e+03
4.748974487243622207e+03,2.630437575902583831e+03,-2.905753727387341769e+03
4.751675837918959587e+03,2.604270761181964644e+03,-2.958235758557626468e+03
4.754377188594297877e+03,2.578103946461336818e+03,-3.010717789727928903e+03
4.757078539269635257e+03,2.564013155335973352e+03,-3.038910848036091920e+03
4.759779889944972638e+03,2.562036362722813919e+03,-3.042738553064361895e+03
4.762481240620310928e+03,2.560059570109654032e+03,-3.046566258092633234e+03
4.765182591295648308e+03,2.556288677840310356e+03,-3.053842949873548605e+03
4.767883941970985688e+03,2.549343009222855926e+03,-3.067222848647177216e+03
4.770585292646323069e+03,2.542397340605401041e+03,-3.080602747420805827e+03
4.773286643321661359e+03,2.534552377010301825e+03,-3.095752115478911037e+03
4.775987993996998739e+03,2.523572547119907085e+03,-3.117069703930058040e+03
4.778689344672336119e+03,2.512592717229512346e+03,-3.138387292381205498e+03
4.781390695347674409e+03,2.501394419733801442e+03,-3.160142621833242174e+03
4.784092046023011790e+03,2.487837481240007037e+03,-3.186623932831813818e+03
4.786793396698349170e+03,2.474280542746212632e+03,-3.213105243830385461e+03
4.789494747373687460e+03,2.460723604252414134e+03,-3.239586554828965745e+03
4.792196098049024840e+03,2.447767601715778255e+03,-3.264843862692068342e+03
4.794897448724362221e+03,2.434845482798617923e+03,-3.290032155453005544e+03
4.797598799399700511e+03,2.421923363881452588e+03,-3.315220448213951386e+03
4.800300150075037891e+03,2.400783666934198209e+03,-3.356101128655396678e+03
4.803001500750375271e+03,2.377697281599235339e+03,-3.400699229091052985e+03
4.805702851425713561e+03,2.354610896264264284e+03,-3.445297329526724297e+03
4.808404202101050942e+03,2.264014631120488048e+03,-3.613185177089620083e+03
4.811105552776388322e+03,2.140216785742928096e+03,-3.841707326518264381e+03
4.813806903451726612e+03,2.016418940365326534e+03,-4.070229475946985076e+03
4.816508254127063992e+03,1.958418606296676671e+03,-4.177282709906900891e+03
4.819209604802401373e+03,1.958257972434638759e+03,-4.177557959177565863e+03
4.821910955477739662e+03,1.958097338572600620e+03,-4.177833208448230835e+03
4.824612306153077043e+03,1.950268212940043895e+03,-4.190227032775586849e+03
4.827313656828414423e+03,1.930646107931325560e+03,-4.221257390855439553e+03
4.830015007503751804e+03,1.911024002922607224e+03,-4.252287748935291347e+03
4.832716358179090093e+03,1.896388452148191163e+03,-4.275428573888036226e+03
4.835417708854427474e+03,1.896253678717691400e+03,-4.275626830115334997e+03
4.838119059529764854e+03,1.896118905287191410e+03,-4.275825086342633767e+03
4.840820410205103144e+03,1.894120356270279672e+03,-4.278630225416610301e+03
4.843521760880440524e+03,1.878155915525882165e+03,-4.300969606621646562e+03
4.846223111555777905e+03,1.862191474781484430e+03,-4.323308987826683733e+03
4.848924462231116195e+03,1.846227034037081467e+03,-4.345648369031728180e+03
4.851625812906453575e+03,1.841561875960685029e+03,-4.351378378093835636e+03
4.854327163581790956e+03,1.837132119606534616e+03,-4.356762358569637399e+03
4.857028514257129245e+03,1.832702363252383066e+03,-4.362146339045440072e+03
4.859729864932466626e+03,1.814684655199752115e+03,-4.381666255469022872e+03
4.862431215607804006e+03,1.794106530875587623e+03,-4.403849846390219682e+03
4.865132566283142296e+03,1.773528406551416310e+03,-4.426033437311424677e+03
4.867833916958479676e+03,1.754105441274211216e+03,-4.445027742511797442e+03
4.870535267633817057e+03,1.735169808719941329e+03,-4.462676567798699580e+03
4.873236618309155347e+03,1.716234176165665076e+03,-4.480325393085607175e+03
4.875937968984492727e+03,1.694888226549180672e+03,-4.497002027798072049e+03
4.878639319659830107e+03,1.671687671859828015e+03,-4.512930615874095565e+03
4.881340670335168397e+03,1.648487117170467627e+03,-4.528859203950123629e+03
4.884042021010505778e+03,1.633125922035520489e+03,-4.539076673770937305e+03
4.886743371685843158e+03,1.628284455714370324e+03,-4.541630326815472472e+03
4.889444722361180538e+03,1.623442989393220387e+03,-4.544183979860008549e+03
4.892146073036518828e+03,1.607941970985483522e+03,-4.550786393196602148e+03
4.894847423711856209e+03,1.566197598799393290e+03,-4.567356678339172504e+03
4.897548774387193589e+03,1.524453226613303286e+03,-4.583926963481741950e+03
4.900250125062531879e+03,1.488600923208954555e+03,-4.598101257588024055e+03
4.902951475737869259e+03,1.485952882418377840e+03,-4.598773143875223468e+03
4.905652826413206640e+03,1.483304841627801125e+03,-4.599445030162422881e+03
4.908354177088544930e+03,1.480427165561685115e+03,-4.600156068198959474e+03
4.911055527763882310e+03,1.459494415957068213e+03,-4.603945412527067674e+03
4.913756878439219690e+03,1.438561666352451084e+03,-4.607734756855174965e+03
4.916458229114557980e+03,1.417628916747827134e+03,-4.611524101183284074e+03
4.919159579789895361e+03,1.397432519710759152e+03,-4.613504474890020902e+03
4.921860930465232741e+03,1.377341882467952701e+03,-4.615225032349524554e+03
4.924562281140571031e+03,1.357251245225139655e+03,-4.616945589809028206e+03
4.927263631815908411e+03,1.336948225063851623e+03,-4.617305665684621999e+03
4.929964982491245792e+03,1.316569127439227032e+03,-4.617178404873442560e+03
4.932666333166584081e+03,1.296190029814595619e+03,-4.617051144062263120e+03
4.935367683841921462e+03,1.272952331496564511e+03,-4.615304378156095481e+03
4.938069034517258842e+03,1.247793893605015001e+03,-4.612469440847523401e+03
4.940770385192596223e+03,1.222635455713465490e+03,-4.609634503538950412e+03
4.943471735867934512e+03,1.203765272910440444e+03,-4.607062357949929719e+03
4.946173086543271893e+03,1.192277887890539432e+03,-4.604798745983865047e+03
4.948874437218609273e+03,1.180790502870638420e+03,-4.602535134017801283e+03
4.951575787893947563e+03,1.165001000500241616e+03,-4.598743871935965217e+03
4.954277138569284944e+03,1.140145572786389039e+03,-4.591733366683340137e+03
4.956978489244622324e+03,1.115290145072536461e+03,-4.584722861430715056e+03
4.959679839919960614e+03,1.094521450841053365e+03,-4.578831178190613173e+03
4.962381190595297994e+03,1.091916016531235300e+03,-4.577912037228395093e+03
4.965082541270635375e+03,1.089310582221417008e+03,-4.576992896266177013e+03
4.967783891945973664e+03,1.085462637539252228e+03,-4.575504618334717634e+03
4.970485242621311045e+03,1.055564820223259630e+03,-4.562084089462019620e+03
4.973186593296648425e+03,1.025667002907267033e+03,-4.548663560589320696e+03
4.975887943971986715e+03,9.957691855912644314e+02,-4.535243031716618134e+03
4.978589294647324095e+03,9.809753142677021742e+02,-4.526848169263370437e+03
4.981290645322661476e+03,9.677231952167159079e+02,-4.518966307361586587e+03
4.983991995997999766e+03,9.544710761657250941e+02,-4.511084445459800918e+03
4.986693346673337146e+03,9.513116850040122472e+02,-4.509200460913363713e+03
4.989394697348674526e+03,9.511801122090779472e+02,-4.509115839573527410e+03
4.992096048024012816e+03,9.510485394141436473e+02,-4.509031218233691106e+03
4.994797398699350197e+03,9.352005697552018546e+02,-4.497224715084119453e+03
4.997498749374687577e+03,9.101651541683081632e+02,-4.478565868090557160e+03
5.000200100050024957e+03,8.851297385814145855e+02,-4.459907021096995777e+03
5.002901450725363247e+03,8.700106373025007542e+02,-4.448333740487883915e+03
5.005602801400700628e+03,8.650920759009027279e+02,-4.444049115745580821e+03
5.008304152076038008e+03,8.601735144993047015e+02,-4.439764491003276817e+03
5.011005502751376298e+03,8.504427213606766145e+02,-4.430555777888940611e+03
5.013706853426713678e+03,8.319604802401175903e+02,-4.412392196098046952e+03
5.016408204102051059e+03,8.134782391195585660e+02,-4.394228614307152384e+03
5.019109554777389349e+03,7.980629465029763878e+02,-4.378962167402882187e+03
5.021810905452726729e+03,7.937375618826645223e+02,-4.374171592298804171e+03
5.024512256128064109e+03,7.894121772623525430e+02,-4.369381017194726155e+03
5.027213606803402399e+03,7.831395037586540866e+02,-4.361965806353064181e+03
5.029914957478739780e+03,7.540056587641640817e+02,-4.323737371952397552e+03
5.032616308154077160e+03,7.248718137696740769e+02,-4.285508937551730014e+03
5.035317658829415450e+03,6.957379687751741812e+02,-4.247280503151050652e+03
5.038019009504752830e+03,6.904423009033455401e+02,-4.239666717172700373e+03
5.040720360180090211e+03,6.866589047020628414e+02,-4.233995095868878707e+03
5.043421710855428501e+03,6.828755085007790058e+02,-4.228323474565056131e+03
5.046123061530765881e+03,6.672501471625038221e+02,-4.202935637656027211e+03
5.048824412206103261e+03,6.487048492151141090e+02,-4.172686268132027180e+03
5.051525762881441551e+03,6.301595512677181432e+02,-4.142436898608017145e+03
5.054227113556778932e+03,6.226745963761765097e+02,-4.130100458700498166e+03
5.056928464232116312e+03,6.207851814703234368e+02,-4.126826351979548235e+03
5.059629814907453692e+03,6.188957665644704775e+02,-4.123552245258598305e+03
5.062331165582791982e+03,6.114642321160550864e+02,-4.110269134567278343e+03
5.065032516258129363e+03,5.990365182591275470e+02,-4.087962981490741640e+03
5.067733866933466743e+03,5.866088044021998940e+02,-4.065656828414204938e+03
5.070435217608805033e+03,5.736275405924548068e+02,-4.041989643628163321e+03
5.073136568284142413e+03,5.597722505414312764e+02,-4.016173461406084698e+03
5.075837918959479794e+03,5.459169604904077460e+02,-3.990357279184006075e+03
5.078539269634818083e+03,5.354786901660592093e+02,-3.970906663063111409e+03
5.081240620310155464e+03,5.353129697118311014e+02,-3.970592780252675311e+03
5.083941970985492844e+03,5.351472492576029936e+02,-3.970278897442239668e+03
5.086643321660831134e+03,5.326960377439926333e+02,-3.965566250431893423e+03
5.089344672336168514e+03,5.120252777852208510e+02,-3.925787398673068310e+03
5.092046023011505895e+03,4.913545178264489550e+02,-3.886008546914243198e+03
5.094747373686844185e+03,4.706837578676701241e+02,-3.846229695155404897e+03
5.097448724362181565e+03,4.697809768398219603e+02,-3.844495648048300609e+03
5.100150075037518945e+03,4.694202210407163420e+02,-3.843804764939694905e+03
5.102851425712857235e+03,4.690594652416106101e+02,-3.843113881831088747e+03
5.105552776388194616e+03,4.499005648692167370e+02,-3.806636083576733654e+03
5.108254127063531996e+03,4.270315043836882865e+02,-3.763095078385745182e+03
5.110955477738869376e+03,4.041624438981597791e+02,-3.719554073194757166e+03
5.113656828414207666e+03,3.929615375026970128e+02,-3.698285520404684576e+03
5.116358179089545047e+03,3.868325989887301830e+02,-3.686698461563665205e+03
5.119059529764882427e+03,3.807036604747634101e+02,-3.675111402722646289e+03
5.121760880440220717e+03,3.675343097210364363e+02,-3.650420196803634553e+03
5.124462231115558097e+03,3.488077796432426680e+02,-3.615385548949491294e+03
5.127163581790895478e+03,3.300812495654488998e+02,-3.580350901095348036e+03
5.129864932466233768e+03,3.100855376622580479e+02,-3.543290204053644175e+03
5.132566283141571148e+03,2.883423328726229329e+02,-3.503439909436560811e+03
5.135267633816908528e+03,2.665991280829878178e+02,-3.463589614819477447e+03
5.137968984492246818e+03,2.498857119596258940e+02,-3.432957487693173789e+03
5.140670335167584199e+03,2.459423703945288651e+02,-3.425729263585136323e+03
5.143371685842921579e+03,2.419990288294318361e+02,-3.418501039477099312e+03
5.146073036518259869e+03,2.357430113982207729e+02,-3.407055564261956533e+03
5.148774387193597249e+03,2.157869032384591605e+02,-3.370627460205918851e+03
5.151475737868934630e+03,1.958307950786975482e+02,-3.334199356149880714e+03
5.154177088544272920e+03,1.759160630611493730e+02,-3.297848693535754137e+03
5.156878439219610300e+03,1.625491055496981119e+02,-3.273753139105538594e+03
5.159579789894947680e+03,1.491821480382468508e+02,-3.249657584675322596e+03
5.162281140570285970e+03,1.358151905267910706e+02,-3.225562030245098867e+03
5.164982491245623351e+03,1.188228796481719201e+02,-3.194891007324310067e+03
5.167683841920960731e+03,1.012798821821365891e+02,-3.163221179063184081e+03
